,Recent,frequency,totalamount,OrderStatus,PaymentMethod,City,State
205,0.7864049421954621,-0.4176247187692936,-0.6835987720954912,0.6648752033943427,-1.3463457586800618,1.6031422313841217,0.5528108114268113
206,0.08621526434105468,-0.4176247187692936,-0.8177686188158572,-0.03844636454641024,0.05590728013322788,-1.2793335209873289,0.9069080674451415
207,-0.3472354886164356,-0.8278432848904619,-0.38142077837942145,-0.7417679324871631,0.05590728013322788,1.6031422313841217,-0.15538370060984905
208,0.05287289872894004,1.2232495457153798,-0.25250558861271966,-0.7417679324871631,1.4581603189465175,0.16190435519839633,-1.2176754686648397
209,-0.047154198107403865,-0.4176247187692936,-0.06311253744633999,-1.445089500427916,0.05590728013322788,0.16190435519839633,1.615102579481802
210,-0.947398069634499,-0.8278432848904619,-0.8396465873119434,0.6648752033943427,0.05590728013322788,0.16190435519839633,-1.2176754686648397
211,0.15289999556528394,-0.0074061526481252245,-0.17915170454374155,0.6648752033943427,-1.3463457586800618,-0.9190240519408976,-1.5717727246831699
212,-0.8473709727981551,-0.4176247187692936,-1.1161852361066498,0.6648752033943427,0.05590728013322788,0.5222138242448277,0.19871355540848118
213,3.6871907504494357,-1.2380618510116304,-1.0895174998780008,-0.03844636454641024,1.4581603189465175,0.16190435519839633,-1.5717727246831699
214,-0.5139473166770088,-0.0074061526481252245,0.7090121085948755,1.3681967713350955,-1.3463457586800618,-1.6396429900337604,-0.5094809566281793
215,-0.6139744135133527,-1.2380618510116304,-0.7962146640193261,-1.445089500427916,-1.3463457586800618,-0.198405113848035,-1.2176754686648397
216,-0.7473438759618113,-0.0074061526481252245,-0.5062364904691359,0.6648752033943427,-0.645219239273417,1.6031422313841217,1.2610053234634717
217,-0.6806591447375819,0.8130309795942114,-0.8482399941262466,-1.445089500427916,-1.3463457586800618,1.2428327623376902,-1.2176754686648397
218,-1.0140828008587284,0.8130309795942114,-0.03159868327651008,0.6648752033943427,-1.3463457586800618,-0.198405113848035,-0.8635782126465095
219,-0.5472896822891234,0.40281241347304314,0.37047414276779495,-0.03844636454641024,0.7570337995398727,1.2428327623376902,1.2610053234634717
220,-0.5139473166770088,0.40281241347304314,0.07938305259739187,-1.445089500427916,0.05590728013322788,1.6031422313841217,-1.5717727246831699
221,1.3865675232135255,-0.4176247187692936,-0.5273537311488743,-1.445089500427916,-1.3463457586800618,-0.9190240519408976,1.2610053234634717
222,0.7530625765833474,1.6334681118365482,1.2287441702343607,-0.03844636454641024,1.4581603189465175,-0.198405113848035,-0.8635782126465095
223,0.6530354797470035,-0.4176247187692936,-0.0030150399548362137,1.3681967713350955,1.4581603189465175,0.882523293291259,0.9069080674451415
224,0.7197202109712327,-0.4176247187692936,-1.1621810938914034,-0.7417679324871631,0.7570337995398727,0.5222138242448277,1.2610053234634717
225,-0.580632047901238,0.8130309795942114,-0.4260219685008704,0.6648752033943427,1.4581603189465175,0.882523293291259,-1.2176754686648397
226,0.08621526434105468,-0.0074061526481252245,0.932032146754274,-0.7417679324871631,1.4581603189465175,0.5222138242448277,1.615102579481802
227,0.11955762995316932,-0.8278432848904619,-0.8411821304967944,0.6648752033943427,-1.3463457586800618,1.6031422313841217,0.5528108114268113
228,-0.7140015103496966,-1.2380618510116304,-0.9387666042716762,1.3681967713350955,-0.645219239273417,-1.6396429900337604,0.19871355540848118
229,-0.8473709727981551,0.8130309795942114,1.1567567787243787,1.3681967713350955,-1.3463457586800618,0.16190435519839633,0.19871355540848118
230,-0.8807133384102698,-0.4176247187692936,0.07567802638073313,1.3681967713350955,0.05590728013322788,1.6031422313841217,-0.5094809566281793
231,-0.6139744135133527,-0.8278432848904619,-0.5855212339951984,0.6648752033943427,0.05590728013322788,-0.198405113848035,-1.2176754686648397
232,-0.047154198107403865,-1.2380618510116304,-0.8688500829284198,1.3681967713350955,-0.645219239273417,-0.5587145828944663,1.615102579481802
233,-0.8140286071860405,0.8130309795942114,0.6497598642326473,1.3681967713350955,0.05590728013322788,-0.9190240519408976,-0.5094809566281793
234,-0.8140286071860405,-0.4176247187692936,-0.3353263077295855,1.3681967713350955,-1.3463457586800618,-0.9190240519408976,-0.15538370060984905
235,-1.0140828008587284,-0.4176247187692936,-0.3612614912461956,-0.03844636454641024,1.4581603189465175,-0.198405113848035,-1.5717727246831699
236,-0.5472896822891234,-0.0074061526481252245,-0.5025032891481683,-1.445089500427916,0.7570337995398727,1.2428327623376902,0.19871355540848118
237,-0.9140557040223845,-0.4176247187692936,-0.4615507750347595,-0.7417679324871631,-0.645219239273417,0.5222138242448277,1.615102579481802
238,1.9200453730073597,-2.058498983253967,-1.5555055500477049,0.6648752033943427,0.05590728013322788,-0.5587145828944663,0.19871355540848118
239,-0.6139744135133527,0.8130309795942114,1.8725312161472127,-1.445089500427916,-0.645219239273417,-0.198405113848035,-0.15538370060984905
240,-1.0140828008587284,0.8130309795942114,0.6815132067891054,1.3681967713350955,-1.3463457586800618,-0.5587145828944663,-0.5094809566281793
241,-0.8473709727981551,0.8130309795942114,-0.4831751675920635,-1.445089500427916,0.7570337995398727,-1.6396429900337604,-0.5094809566281793
242,0.7864049421954621,-0.4176247187692936,-0.924988978264482,1.3681967713350955,0.7570337995398727,0.16190435519839633,0.5528108114268113
243,-0.08049656371951851,-0.8278432848904619,-1.0506076808270086,1.3681967713350955,0.7570337995398727,-0.198405113848035,1.615102579481802
244,-0.013811832495289231,0.40281241347304314,1.1574893314364176,-0.7417679324871631,-1.3463457586800618,0.5222138242448277,0.19871355540848118
245,2.2201266635163917,0.40281241347304314,0.9965249605180111,0.6648752033943427,1.4581603189465175,-1.2793335209873289,0.19871355540848118
246,2.1534419322921625,-0.8278432848904619,-1.1506715637810991,-1.445089500427916,-1.3463457586800618,-1.6396429900337604,-0.8635782126465095
247,1.7866759105589012,0.8130309795942114,0.8236002578203534,0.6648752033943427,0.05590728013322788,0.882523293291259,-1.2176754686648397
248,-0.8807133384102698,1.2232495457153798,-0.13191614216938377,1.3681967713350955,-1.3463457586800618,0.16190435519839633,0.9069080674451415
249,1.519936985661984,-0.8278432848904619,-0.8156836610969769,-1.445089500427916,-1.3463457586800618,1.2428327623376902,-0.15538370060984905
250,0.3862965548500864,0.40281241347304314,-0.2324308267924213,1.3681967713350955,0.7570337995398727,0.882523293291259,0.19871355540848118
251,-0.41392021984066485,-0.0074061526481252245,0.38581548706414937,1.3681967713350955,-0.645219239273417,1.6031422313841217,0.19871355540848118
252,1.9533877386194742,-1.6482804171327987,-1.4401566730058786,-1.445089500427916,-1.3463457586800618,-0.5587145828944663,-1.2176754686648397
253,-0.9807404352466137,0.8130309795942114,1.5724804428064867,0.6648752033943427,0.7570337995398727,-1.6396429900337604,0.5528108114268113
254,-0.3805778542285502,0.8130309795942114,0.44498320611344977,-1.445089500427916,-1.3463457586800618,-1.6396429900337604,-1.5717727246831699
255,-0.11383892933163314,-1.6482804171327987,-0.9968495818050728,-1.445089500427916,-1.3463457586800618,0.5222138242448277,-0.8635782126465095
256,-0.4472625854527795,0.40281241347304314,-0.4361931811564879,1.3681967713350955,0.7570337995398727,-1.6396429900337604,0.5528108114268113
257,-0.8473709727981551,-0.4176247187692936,-0.4067501971533839,0.6648752033943427,0.7570337995398727,-1.2793335209873289,-0.5094809566281793
258,-0.5139473166770088,-1.2380618510116304,-1.3129319894977283,-0.7417679324871631,0.05590728013322788,-0.198405113848035,-1.5717727246831699
259,-0.7473438759618113,0.8130309795942114,0.95669945057697,1.3681967713350955,-1.3463457586800618,0.5222138242448277,0.9069080674451415
260,-0.9807404352466137,2.0436866779577163,1.3640973713357125,-0.7417679324871631,-1.3463457586800618,0.16190435519839633,-1.5717727246831699
261,-0.9140557040223845,0.40281241347304314,0.21845536746755698,1.3681967713350955,1.4581603189465175,0.5222138242448277,0.19871355540848118
262,-0.11383892933163314,-1.2380618510116304,-1.1177912170522737,-0.7417679324871631,-0.645219239273417,0.5222138242448277,-0.15538370060984905
263,-0.14718129494374776,-0.4176247187692936,-1.0400701918153714,-0.03844636454641024,-0.645219239273417,-0.9190240519408976,0.5528108114268113
264,-0.6139744135133527,-0.0074061526481252245,0.7058142342557824,-1.445089500427916,1.4581603189465175,-0.9190240519408976,-0.8635782126465095
265,2.3534961259648504,-0.8278432848904619,-0.3898028719114057,0.6648752033943427,-0.645219239273417,0.5222138242448277,1.615102579481802
266,-0.7140015103496966,0.40281241347304314,0.9215369203991007,0.6648752033943427,0.05590728013322788,-0.9190240519408976,0.5528108114268113
267,0.519666017298545,-0.8278432848904619,-0.7856771750076886,0.6648752033943427,1.4581603189465175,-1.2793335209873289,-1.5717727246831699
268,1.619964082498328,-0.4176247187692936,-0.38295632156427223,-0.7417679324871631,-1.3463457586800618,1.2428327623376902,1.2610053234634717
269,1.519936985661984,-0.0074061526481252245,0.015397390711219788,-0.7417679324871631,1.4581603189465175,-1.6396429900337604,0.19871355540848118
270,-0.8473709727981551,-0.4176247187692936,-0.2422921133006377,1.3681967713350955,0.05590728013322788,-0.5587145828944663,0.19871355540848118
271,-0.947398069634499,-1.6482804171327987,-1.350010426768623,0.6648752033943427,0.7570337995398727,0.16190435519839633,-1.5717727246831699
272,-0.6806591447375819,1.6334681118365482,1.233505762862614,1.3681967713350955,-1.3463457586800618,0.16190435519839633,0.9069080674451415
273,3.987272040958467,-2.058498983253967,-1.5648455971262019,-0.03844636454641024,-1.3463457586800618,0.5222138242448277,-0.15538370060984905
274,-1.0140828008587284,1.2232495457153798,0.8786121489840484,0.6648752033943427,1.4581603189465175,-0.9190240519408976,-1.2176754686648397
275,-0.6806591447375819,-0.4176247187692936,-0.46890447725945833,1.3681967713350955,0.05590728013322788,0.16190435519839633,1.2610053234634717
276,-0.7806862415739259,1.6334681118365482,1.4276322315529373,0.6648752033943427,0.05590728013322788,-1.6396429900337604,-0.15538370060984905
277,-0.7140015103496966,0.40281241347304314,-0.46696039506212433,-0.7417679324871631,1.4581603189465175,1.2428327623376902,-0.8635782126465095
278,1.6533064481104427,-0.0074061526481252245,0.5812520981048503,-0.7417679324871631,0.05590728013322788,-0.5587145828944663,0.19871355540848118
279,-0.9140557040223845,-0.0074061526481252245,0.4630152728713317,-1.445089500427916,-1.3463457586800618,-1.2793335209873289,1.2610053234634717
280,-0.3472354886164356,1.6334681118365482,0.8346026360530929,1.3681967713350955,-1.3463457586800618,-0.9190240519408976,0.19871355540848118
281,-0.8807133384102698,-0.8278432848904619,-0.5165204035419908,1.3681967713350955,-0.645219239273417,-0.9190240519408976,-1.2176754686648397
282,1.1198285983166083,0.40281241347304314,0.2263725717784394,0.6648752033943427,1.4581603189465175,0.5222138242448277,0.19871355540848118
283,2.253469029128506,-0.8278432848904619,-1.0440287939708126,0.6648752033943427,0.05590728013322788,1.6031422313841217,-0.5094809566281793
284,-0.7806862415739259,-0.0074061526481252245,-0.5657845734266104,-0.7417679324871631,1.4581603189465175,0.882523293291259,-0.5094809566281793
285,-0.3805778542285502,1.2232495457153798,1.1342589579334896,1.3681967713350955,1.4581603189465175,1.2428327623376902,1.615102579481802
286,-0.5472896822891234,0.8130309795942114,0.6922620090830615,1.3681967713350955,0.7570337995398727,0.5222138242448277,1.615102579481802
287,0.2195847267895132,-1.6482804171327987,-1.679151995308588,-0.7417679324871631,-1.3463457586800618,0.5222138242448277,0.19871355540848118
288,0.5530083829106596,-0.8278432848904619,0.18305334890305874,-0.7417679324871631,-1.3463457586800618,1.2428327623376902,-1.5717727246831699
289,-0.580632047901238,0.40281241347304314,0.5000232723814536,-0.7417679324871631,-0.645219239273417,-0.198405113848035,0.19871355540848118
290,-0.08049656371951851,-0.0074061526481252245,-0.14908886824583523,0.6648752033943427,-1.3463457586800618,-1.6396429900337604,1.2610053234634717
291,-0.580632047901238,0.8130309795942114,0.31689918192386896,-0.7417679324871631,-1.3463457586800618,-0.5587145828944663,-1.5717727246831699
292,-0.6139744135133527,-0.8278432848904619,-0.4053837045943881,0.6648752033943427,-0.645219239273417,0.882523293291259,-0.8635782126465095
293,-0.8140286071860405,-0.4176247187692936,-0.6140203520039448,-1.445089500427916,-0.645219239273417,-0.9190240519408976,1.615102579481802
294,-0.6473167791254674,-0.0074061526481252245,0.5980585478252823,-1.445089500427916,1.4581603189465175,1.6031422313841217,-0.15538370060984905
295,-0.313893123004321,0.40281241347304314,0.2960636922872225,-0.03844636454641024,-0.645219239273417,-0.9190240519408976,-1.2176754686648397
296,-0.48060495106489415,0.40281241347304314,0.2783415516767417,-1.445089500427916,0.05590728013322788,0.5222138242448277,-1.5717727246831699
297,-0.013811832495289231,2.453905244078885,2.2259878997060096,0.6648752033943427,0.05590728013322788,0.882523293291259,0.5528108114268113
298,2.020072469843704,0.8130309795942114,1.3132694831619325,0.6648752033943427,1.4581603189465175,1.6031422313841217,0.9069080674451415
299,-0.11383892933163314,0.8130309795942114,1.2529043221794918,1.3681967713350955,-1.3463457586800618,0.5222138242448277,-1.5717727246831699
300,-0.7140015103496966,-1.2380618510116304,-1.1927792571711846,0.6648752033943427,0.7570337995398727,0.882523293291259,0.19871355540848118
301,-0.6473167791254674,3.2743423763212216,2.9468479434566524,-1.445089500427916,-0.645219239273417,1.2428327623376902,-1.5717727246831699
302,-0.313893123004321,1.6334681118365482,0.27624250640570697,0.6648752033943427,-1.3463457586800618,0.882523293291259,-0.8635782126465095
303,-0.8473709727981551,0.8130309795942114,-0.5515420581983146,-1.445089500427916,0.05590728013322788,-0.5587145828944663,-0.8635782126465095
304,1.0531438670923792,0.40281241347304314,0.5825199777987637,1.3681967713350955,1.4581603189465175,-1.6396429900337604,-0.5094809566281793
305,0.6196931141348888,-0.8278432848904619,-0.6648482401777246,-1.445089500427916,1.4581603189465175,-0.5587145828944663,-1.2176754686648397
306,-0.8807133384102698,0.40281241347304314,0.018623440154622067,0.6648752033943427,-0.645219239273417,0.882523293291259,1.2610053234634717
307,-0.8473709727981551,-0.0074061526481252245,-1.1554613315136615,-0.7417679324871631,-1.3463457586800618,1.2428327623376902,-0.5094809566281793
308,-0.013811832495289231,-0.4176247187692936,0.06974716692364846,1.3681967713350955,0.7570337995398727,-0.198405113848035,-1.2176754686648397
309,-0.5472896822891234,1.2232495457153798,0.2705511353352502,-0.03844636454641024,0.05590728013322788,1.2428327623376902,0.9069080674451415
310,-0.6473167791254674,-0.8278432848904619,-0.6718356660464039,-0.03844636454641024,1.4581603189465175,0.16190435519839633,1.2610053234634717
311,-0.6473167791254674,0.8130309795942114,-0.18144797554494074,1.3681967713350955,-0.645219239273417,0.882523293291259,0.9069080674451415
312,-0.4472625854527795,0.8130309795942114,0.5290436298199198,-0.7417679324871631,-1.3463457586800618,0.5222138242448277,0.9069080674451415
313,-0.6139744135133527,0.8130309795942114,0.4259931858090552,1.3681967713350955,-1.3463457586800618,-1.2793335209873289,-1.2176754686648397
314,-0.3472354886164356,0.40281241347304314,0.7848594893952162,-0.7417679324871631,-0.645219239273417,1.2428327623376902,-1.2176754686648397
315,0.11955762995316932,-0.4176247187692936,-0.3037420157989827,0.6648752033943427,0.05590728013322788,0.16190435519839633,-1.5717727246831699
316,-0.8140286071860405,1.6334681118365482,2.0528518837260323,1.3681967713350955,0.05590728013322788,-0.198405113848035,-0.15538370060984905
317,-0.5472896822891234,0.40281241347304314,-0.1659939308313496,-0.03844636454641024,-1.3463457586800618,0.16190435519839633,1.615102579481802
318,0.1862423611773986,-0.0074061526481252245,0.17568555912620537,-0.03844636454641024,0.05590728013322788,-1.2793335209873289,1.615102579481802
